,t,mu,gamma,noise level,A,R,S,C
251,0.9,1.25,1.0,0.1,0.9727473886724541,0.0001778302566788386,0.9285203548798056,0.061604659386713764
252,1.0,1.25,1.0,0.1,0.9814770466570208,0.00018848349319950134,1.0391260567831722,0.06701650441309907
253,0.0,1.25,1.0,0.1,0.9490627886724298,0.0,1.072861211621011,0.0
254,0.1,1.25,1.0,0.1,1.0185037259042804,2.8251226497554406e-05,1.075214280924639,0.06105977740013365
255,0.2,1.25,1.0,0.1,0.9568137887840569,4.967175762705612e-05,0.9118147417635728,0.05618501384254984
256,0.30000000000000004,1.25,1.0,0.1,0.9309251103618419,7.698322473453657e-05,0.9891718869115861,0.06782647159584003
257,0.4,1.25,1.0,0.1,1.0445505066682739,9.163210894861542e-05,1.0713471480452443,0.06484260783816963
258,0.5,1.25,1.0,0.1,0.9885128118040706,0.0001063587213595455,1.0010889639861373,0.056777380231424396
259,0.6000000000000001,1.25,1.0,0.1,1.0022272524222466,0.0001377796779657005,0.9706334734238644,0.06158077756071349
260,0.7000000000000001,1.25,1.0,0.1,1.0746917939594396,0.00013280671981487927,1.072553387566979,0.05962765391236187
261,0.8,1.25,1.0,0.1,0.9035929731627034,0.00016070521431595975,1.024263380614138,0.05985187216106379
262,0.9,1.25,1.0,0.1,1.0100343934488483,0.00016897365040548562,0.9122456020710016,0.0584675239815778
263,1.0,1.25,1.0,0.1,1.0345686874018012,0.00018470254475475595,0.9817434165098838,0.06264079148288192
264,0.0,1.25,1.0,0.1,1.0220024921919666,0.0,1.0407905492201477,0.0
265,0.1,1.25,1.0,0.1,0.9430365260227187,2.5892228661822667e-05,1.0906281002844058,0.06591285265293188
266,0.2,1.25,1.0,0.1,0.9346970596491719,4.861393054838515e-05,0.9840484781866992,0.06233286253656803
267,0.30000000000000004,1.25,1.0,0.1,0.9031777728472807,7.577640590952397e-05,0.9256502050734423,0.06623454300092468
268,0.4,1.25,1.0,0.1,0.9733497207234743,0.0001020769330800321,0.9203767347749312,0.06448299187712682
269,0.5,1.25,1.0,0.1,1.0871841066835817,0.00010361947292801626,1.0677633924600003,0.06548627150787566
270,0.6000000000000001,1.25,1.0,0.1,1.0017307548291987,0.00011903260100162125,0.9419147067478634,0.05687100167334509
271,0.7000000000000001,1.25,1.0,0.1,0.9444814675602162,0.00012978995324461494,1.0022614685126012,0.06577706822146902
272,0.8,1.25,1.0,0.1,1.0458100085724928,0.00013942128278969726,0.9812292950113791,0.05780766558893879
273,0.9,1.25,1.0,0.1,1.0680968879351191,0.00017922948448041197,0.9113854981334717,0.06083222968879712
274,1.0,1.25,1.0,0.1,1.0777181870766386,0.0001773174071011968,0.9290159813805068,0.06806517443475966
275,0.0,1.25,1.0,0.1,0.9713239941718805,0.0,1.0386773678878802,0.0
276,0.1,1.25,1.0,0.1,1.0849293695924582,3.068827654809519e-05,0.9497779492214652,0.057179988807385104
277,0.2,1.25,1.0,0.1,1.0114986460616229,5.152247850582271e-05,0.9898236658208138,0.0681303688666546
278,0.30000000000000004,1.25,1.0,0.1,1.0722894925835904,8.241714625591053e-05,0.9804787425556237,0.06474179704602365
279,0.4,1.25,1.0,0.1,0.9158327006407914,8.628873157000063e-05,0.9421327825216479,0.06436651974549833
280,0.5,1.25,1.0,0.1,0.9212199894063876,0.00011369159256213495,0.9914108273013704,0.06016824113935214
281,0.6000000000000001,1.25,1.0,0.1,0.978948418455951,0.0001386489283091308,0.9167357850963448,0.06405336757163238
282,0.7000000000000001,1.25,1.0,0.1,1.0615374974162497,0.00014490392759272875,0.9533961934649123,0.06783092452972682
283,0.8,1.25,1.0,0.1,0.9596757306246416,0.00014852102759948583,1.0794314312762372,0.058360427493192285
284,0.9,1.25,1.0,0.1,0.9203432061970025,0.00016985763895892032,0.905209855527495,0.06520306232270978
285,1.0,1.25,1.0,0.1,0.9698049513201132,0.00016125216251913324,1.0777757603170208,0.06480592292639853
286,0.0,1.25,1.0,0.1,0.9439814841466088,0.0,1.0341717334527714,0.0
287,0.1,1.25,1.0,0.1,0.9379377940096735,2.9714008675271988e-05,0.9381201428357826,0.06437423069442685
288,0.2,1.25,1.0,0.1,0.967756323080148,5.8611393085780335e-05,0.9501005784777654,0.05618087702100476
289,0.30000000000000004,1.25,1.0,0.1,0.9104374064629966,7.536894372530983e-05,1.0960420394547075,0.059574275097177144
290,0.4,1.25,1.0,0.1,0.9772708404558774,9.775228336689726e-05,0.9695275578500178,0.06432152724868166
291,0.5,1.25,1.0,0.1,0.9168047938104205,0.00010190597845635258,1.0695175691973062,0.0597409162198553
292,0.6000000000000001,1.25,1.0,0.1,0.975365007609273,0.00013621219510108088,1.0674203495029941,0.06781750733752304
293,0.7000000000000001,1.25,1.0,0.1,0.9890077774708522,0.0001404340579684542,0.9845883658739354,0.06455572998919623
294,0.8,1.25,1.0,0.1,0.9712062958120384,0.00014024125335113482,1.0565808474970606,0.06813174861089506
295,0.9,1.25,1.0,0.1,0.9893367998000189,0.00017700686337212627,0.9156578445926901,0.06049057964284009
296,1.0,1.25,1.0,0.1,1.079681599235751,0.0001866702586564821,0.9101104006767318,0.05957448973057424
297,0.0,1.25,1.0,0.1,0.9806394887775784,0.0,1.0339260450795733,0.0
298,0.1,1.25,1.0,0.1,1.0406252868834287,3.043803054243499e-05,0.99567611374164,0.058213191702695566
299,0.2,1.25,1.0,0.1,1.0016449140484063,5.095280970609938e-05,1.0360433148530621,0.06502049602862495
300,0.30000000000000004,1.25,1.0,0.1,1.0807022564400723,7.698923383239987e-05,0.9549356065789442,0.05790780315609569
301,0.4,1.25,1.0,0.1,1.0196677226546833,0.00010076935771880833,0.9369607957320604,0.06120845323955066
302,0.5,1.25,1.0,0.1,0.9840889573115765,0.00011612407997663827,1.0404231952049545,0.06104401467271295
303,0.6000000000000001,1.25,1.0,0.1,1.0667339754784761,0.00013650768643892717,1.065020221330506,0.057164495079749196
304,0.7000000000000001,1.25,1.0,0.1,1.0730153984900908,0.00014590620893766218,0.9599631681283869,0.06264348266263835
305,0.8,1.25,1.0,0.1,0.9381804666570145,0.0001522612384103831,0.9988675907721598,0.058515481089188866
306,0.9,1.25,1.0,0.1,1.0206375017190397,0.0001666748500287952,0.9038749012852011,0.06717408285779941
307,1.0,1.25,1.0,0.1,1.0613902466939682,0.00016647226121075583,0.9674620690275504,0.05915694573951348
308,0.0,1.25,1.0,0.1,1.0171192476310644,0.0,1.041800929470882,0.0
309,0.1,1.25,1.0,0.1,0.9652526217968639,2.7256462206987935e-05,0.9039515274354746,0.06535423825802152
310,0.2,1.25,1.0,0.1,1.0822395341750848,4.907826858474749e-05,0.9399412065418344,0.05905306096142878
311,0.30000000000000004,1.25,1.0,0.1,0.9807589608252854,6.987710938058516e-05,1.015310800557849,0.06531612226631688
312,0.4,1.25,1.0,0.1,0.9149384385247195,0.00010407848351983496,0.9781079270497887,0.06786401913270691
313,0.5,1.25,1.0,0.1,1.0727019230379857,0.00011555055479805239,0.9224274352431745,0.06389833465345485
314,0.6000000000000001,1.25,1.0,0.1,1.032342188409471,0.00011950052848546186,1.0221822534853218,0.06803794287970369
315,0.7000000000000001,1.25,1.0,0.1,1.0520052317860429,0.0001383962383478812,0.9751598875610972,0.05895521112808349
316,0.8,1.25,1.0,0.1,1.048641224242445,0.000161912053226494,1.0371262117149258,0.05784092938964172
317,0.9,1.25,1.0,0.1,1.0242197479991808,0.00016639087189642296,1.0133710274338836,0.0639910590141421
318,1.0,1.25,1.0,0.1,1.0997520443491033,0.00015967339357561913,1.0725597698143803,0.060575884948207495
319,0.0,1.25,1.0,0.1,1.055948772910671,0.0,1.0708830873536883,0.0
320,0.1,1.25,1.0,0.1,1.053915577056958,2.9833422191894384e-05,1.024589145662399,0.0599863921851272
321,0.2,1.25,1.0,0.1,1.0904882783895486,5.229212162583671e-05,1.0531904218885841,0.06041001385537599
322,0.30000000000000004,1.25,1.0,0.1,0.9869047373734375,7.11212581866398e-05,0.9762718381821579,0.0640294262938054
323,0.4,1.25,1.0,0.1,0.913332908769344,8.808928969630567e-05,1.0200626218847784,0.06538081344796236
324,0.5,1.25,1.0,0.1,1.0561122489812795,0.00011504507622009897,0.9298564495350533,0.061953704135341216
325,0.6000000000000001,1.25,1.0,0.1,1.0289293787799227,0.00014072488751870512,0.99621034162989,0.057960364051527796
326,0.7000000000000001,1.25,1.0,0.1,1.047440356915481,0.0001539725568836435,1.0694301534228552,0.05723576334797887
327,0.8,1.25,1.0,0.1,0.937933144039254,0.00016881530244639776,1.0052948142274478,0.057012616363708656
328,0.9,1.25,1.0,0.1,0.9348051209456375,0.00017246369060794467,1.0035294313963028,0.05790770376217223
329,1.0,1.25,1.0,0.1,0.9427411027585477,0.0001686069335784982,1.0701715935704892,0.06436804278447283
330,0.0,1.25,1.0,0.2,1.1987502461347934,0.0,0.9233948729883871,0.0
331,0.1,1.25,1.0,0.2,0.84608737415894,2.4422682916938722e-05,1.079788643217546,0.0636186412304445
332,0.2,1.25,1.0,0.2,0.8411115667551742,5.985435669146577e-05,0.9109027643937336,0.06181897758538567
333,0.30000000000000004,1.25,1.0,0.2,0.8432931701199435,7.6429574993171e-05,0.8490759499233578,0.06941110039314549
334,0.4,1.25,1.0,0.2,0.8320478159635682,9.769804416492535e-05,1.086821054890885,0.07200195834156502
335,0.5,1.25,1.0,0.2,0.9979710752846255,9.251621481373549e-05,0.9521416461312097,0.056482407061381905
336,0.6000000000000001,1.25,1.0,0.2,0.9343357786536118,0.0001226268450558633,0.9394541673063211,0.06202267411195035
337,0.7000000000000001,1.25,1.0,0.2,0.8739056262171485,0.00012068116814994344,0.9248900547947257,0.07224945832015874
338,0.8,1.25,1.0,0.2,1.021845728035755,0.0001743186025498513,0.9541066511536593,0.05319438046834451
339,0.9,1.25,1.0,0.2,1.1242336039396739,0.0001808846866361168,0.9368263914515489,0.07092240696423785
340,1.0,1.25,1.0,0.2,1.0368846265107154,0.00020678704305775305,1.1151090084360862,0.0666473518586973
341,0.0,1.25,1.0,0.2,1.0084397278195967,0.0,1.0028582250298526,0.0
342,0.1,1.25,1.0,0.2,1.0742003251318037,3.210005096783244e-05,0.8938261860145835,0.07432729240817175
343,0.2,1.25,1.0,0.2,0.8616061913745391,4.9341538830742775e-05,1.1995822233034934,0.06965614080328385
344,0.30000000000000004,1.25,1.0,0.2,1.100420870734058,6.488279878118542e-05,1.1051799272579295,0.0605136130936171
345,0.4,1.25,1.0,0.2,0.8649548535137935,9.029806268235469e-05,0.9522377297204552,0.06407503857532844
346,0.5,1.25,1.0,0.2,0.8051006219002432,0.00010315375875005072,1.0778502673199521,0.059982088975464753
347,0.6000000000000001,1.25,1.0,0.2,1.0846308452189766,0.0001505685899076397,1.1311460552975148,0.07316066119473742
348,0.7000000000000001,1.25,1.0,0.2,0.8982289769375211,0.00014244734484052465,1.1180025277564627,0.05993425211088036
349,0.8,1.25,1.0,0.2,0.9301413479115304,0.00016402413913464638,0.9308550144746395,0.05391777345261867
350,0.9,1.25,1.0,0.2,0.9591018508650637,0.00017025571967111533,0.964324706474585,0.054288432788665124
351,1.0,1.25,1.0,0.2,0.9437721411557114,0.00017970968817778023,0.9848619218840158,0.07174514744760317
352,0.0,1.25,1.0,0.2,1.011824088998882,0.0,1.0315822391560816,0.0
353,0.1,1.25,1.0,0.2,0.9659260615936869,2.521774478729632e-05,1.1864680453639076,0.051783552325075304
354,0.2,1.25,1.0,0.2,1.0658817765636037,5.6545787434398016e-05,0.9907067380361277,0.07014724824288666
355,0.30000000000000004,1.25,1.0,0.2,0.9271368797538044,7.191896395906826e-05,0.8521769327221872,0.06040513601457044
356,0.4,1.25,1.0,0.2,0.8064156049296636,8.041102300413892e-05,1.0105949607494151,0.057319553951104496
357,0.5,1.25,1.0,0.2,0.9468812413380272,0.00011843155377916477,1.113796652381951,0.06305016724419733
358,0.6000000000000001,1.25,1.0,0.2,0.9268184102707204,0.00010375202457130713,0.8405601755549192,0.050462514063442654
359,0.7000000000000001,1.25,1.0,0.2,1.1669774954941101,0.00011982715562850202,0.8246300180411973,0.05886142935841132
360,0.8,1.25,1.0,0.2,0.9869925690949645,0.0001576392197587968,1.068305916182777,0.05578304716170359
361,0.9,1.25,1.0,0.2,1.1749382026913069,0.00014903058622953088,0.8185165130274777,0.0599572977768578
362,1.0,1.25,1.0,0.2,1.1200779028845398,0.00015711864997237958,1.0018627332964725,0.06598919342126733
363,0.0,1.25,1.0,0.2,1.1396024782319305,0.0,0.9350392559435152,0.0
364,0.1,1.25,1.0,0.2,0.9603403517502471,3.268156420831299e-05,0.8764164486546321,0.057393427735825155
365,0.2,1.25,1.0,0.2,1.136728661308521,5.248051965231336e-05,1.0204408489011396,0.06736692077687642
366,0.30000000000000004,1.25,1.0,0.2,0.807137685619608,7.99928621033312e-05,1.1060076784504207,0.06156596081501825
367,0.4,1.25,1.0,0.2,0.8161982847830451,0.00010851437974238866,1.1352148598815035,0.07199063508646053
368,0.5,1.25,1.0,0.2,1.0076317852093484,0.00012456873203736972,1.0143152198012686,0.061475566751312265
369,0.6000000000000001,1.25,1.0,0.2,1.1202426392304863,0.00013871529892528142,1.100184535976969,0.055090415324568355
370,0.7000000000000001,1.25,1.0,0.2,1.1571628066457362,0.00015367655467749298,1.1689280381146514,0.05139198509072002
371,0.8,1.25,1.0,0.2,0.918397513799963,0.00015221077952407155,0.9661877944754528,0.057050079816757235
372,0.9,1.25,1.0,0.2,1.0677073809340614,0.00015604621431995514,1.0603525222169417,0.06238844088829945
373,1.0,1.25,1.0,0.2,1.1578653651637694,0.00020744049457902566,0.9620048792163765,0.07253872542437947
374,0.0,1.25,1.0,0.2,0.8563895101049055,0.0,0.8473421308526468,0.0
375,0.1,1.25,1.0,0.2,1.0047021289712705,2.878930312248302e-05,1.1489824820451668,0.055061168282126316
376,0.2,1.25,1.0,0.2,1.1172464807768572,5.084358216495626e-05,0.8254423297517252,0.05721357372571283
377,0.30000000000000004,1.25,1.0,0.2,1.0943909608892297,7.068353041943143e-05,1.014237788183464,0.07362703219508358
378,0.4,1.25,1.0,0.2,0.8957811909176974,0.00010054984880295546,1.118613766383643,0.07270286026483405
379,0.5,1.25,1.0,0.2,1.0805980492855076,9.82459433580544e-05,0.9471021683101867,0.0551473169521039
380,0.6000000000000001,1.25,1.0,0.2,0.957504076768219,0.00010521962361450961,1.1189316252160098,0.0647352453302815
381,0.7000000000000001,1.25,1.0,0.2,0.874590083815335,0.0001538142059160512,1.032417025671008,0.06696399251692123
382,0.8,1.25,1.0,0.2,1.1126417490094693,0.00013705110282992251,1.0452349532656728,0.06969420599348188
383,0.9,1.25,1.0,0.2,0.8562720329980898,0.00015123767101946406,1.1316178686598672,0.05967196172510846
384,1.0,1.25,1.0,0.2,0.8414409771421713,0.00015804383179936156,1.0562257739039513,0.07454255864707604
385,0.0,1.25,1.0,0.2,1.1166230699669002,0.0,0.8303326082691019,0.0
386,0.1,1.25,1.0,0.2,1.1017228308468774,2.962405831212227e-05,1.079794493411744,0.05034509482663889
387,0.2,1.25,1.0,0.2,0.8244160263197495,4.477721841552663e-05,0.8009494966033558,0.0576552410440121
388,0.30000000000000004,1.25,1.0,0.2,0.9690241786451587,6.420301598051653e-05,0.9529345276377824,0.053297284903900226
389,0.4,1.25,1.0,0.2,1.0528030918275197,8.132108825368571e-05,1.0575558475032862,0.052862331766568856
390,0.5,1.25,1.0,0.2,0.8095388118487153,9.251835602856855e-05,0.9434586534395324,0.056323634381021066
391,0.6000000000000001,1.25,1.0,0.2,1.187592833861912,0.0001378977290328793,1.1050121678856708,0.07044090943443668
392,0.7000000000000001,1.25,1.0,0.2,0.979850435464143,0.00016969866255572488,0.8043402860631524,0.050207760657633826
393,0.8,1.25,1.0,0.2,0.8426077065273876,0.00017361045979126614,0.8186366887691732,0.06849636428169821
394,0.9,1.25,1.0,0.2,0.8623917110886834,0.00015245542564873153,0.951968058892791,0.07093344983167738
395,1.0,1.25,1.0,0.2,1.1879402806298298,0.00014785602519561288,1.0310447354085985,0.05939237851359233
396,0.0,1.25,1.0,0.2,1.0379892656032152,0.0,0.8677425687550899,0.0
397,0.1,1.25,1.0,0.2,1.1756226963478658,2.9169661845024147e-05,1.0331809042742204,0.0646725424102245
398,0.2,1.25,1.0,0.2,1.0854621694415063,4.986556454002269e-05,0.8161551696020825,0.05386245723633057
399,0.30000000000000004,1.25,1.0,0.2,1.055806783003895,7.036969959729793e-05,1.0122923881286472,0.06532021870842636
400,0.4,1.25,1.0,0.2,1.0176308619612728,0.00010538953868402296,1.199508187608995,0.05822311853870121
401,0.5,1.25,1.0,0.2,0.8593041880830263,0.00010653677844053645,0.9982756269747861,0.0642925375714923
402,0.6000000000000001,1.25,1.0,0.2,1.0676306439370358,0.0001345284350358825,0.8420819298605738,0.05107747142343625
403,0.7000000000000001,1.25,1.0,0.2,0.8128812218714903,0.00015908619932202044,1.1950606661694143,0.06404708062605889
404,0.8,1.25,1.0,0.2,1.1467035073648597,0.00012890523457747077,0.8421388343380093,0.0687407662223634
405,0.9,1.25,1.0,0.2,1.133896233604091,0.00016440968646377134,1.1851047033018591,0.051492758191133185
406,1.0,1.25,1.0,0.2,0.8046501767503857,0.00020264624577871307,0.8010877482345888,0.06535273969635952
407,0.0,1.25,1.0,0.2,0.8971391774625759,0.0,1.1328580224095655,0.0
408,0.1,1.25,1.0,0.2,0.9376943830148111,2.916378965347447e-05,0.8913063383332006,0.06310154282889266
409,0.2,1.25,1.0,0.2,1.0064384451280224,4.6784336214662296e-05,0.861708820553394,0.0542723299708869
410,0.30000000000000004,1.25,1.0,0.2,1.0734682125662138,8.551154120421442e-05,0.8801413005412959,0.057931209124125284
411,0.4,1.25,1.0,0.2,0.9172408612894767,9.934699356344912e-05,1.110487949332742,0.05198723901352828
412,0.5,1.25,1.0,0.2,1.0672446266821032,0.0001205785793118297,0.8992950230193609,0.06469736551916272
413,0.6000000000000001,1.25,1.0,0.2,0.9315686817749999,0.0001231695918857719,1.1797978586357056,0.0659303265282261
414,0.7000000000000001,1.25,1.0,0.2,0.9646721087178773,0.00011512312962077686,0.8131604904070463,0.053473052744701266
415,0.8,1.25,1.0,0.2,0.8420091353988159,0.00017945279251791024,1.1061870093412391,0.07455640419593433
416,0.9,1.25,1.0,0.2,1.0044814249784872,0.00019587139975883088,0.8899594856887184,0.07089625912140439
417,1.0,1.25,1.0,0.2,1.04169808499316,0.00018094083392914092,0.836959243775087,0.06072136720140942
418,0.0,1.25,1.0,0.2,1.1503514090728524,0.0,1.1640951649942741,0.0
419,0.1,1.25,1.0,0.2,0.8107707630189345,2.9488784998551543e-05,1.051936363241321,0.05380013798695802
420,0.2,1.25,1.0,0.2,1.1352525627258123,5.099393656260918e-05,0.8937555770214258,0.0721757575868086
421,0.30000000000000004,1.25,1.0,0.2,1.1282439462993337,8.29177309193385e-05,0.8159582057780166,0.06472503777275193
422,0.4,1.25,1.0,0.2,1.174696849499809,0.00010725351550119281,1.1742081276870124,0.06320708232023482
423,0.5,1.25,1.0,0.2,1.0589168374290285,0.00010642556161475118,1.137923864198076,0.070216375295776
424,0.6000000000000001,1.25,1.0,0.2,0.9418084318516453,0.0001390762470025687,1.1357509593984216,0.07139436210455413
425,0.7000000000000001,1.25,1.0,0.2,0.8288671656554008,0.0001281137588796923,0.8377661811373279,0.06396485924910104
426,0.8,1.25,1.0,0.2,1.118140277526522,0.00018479572949816017,0.967710890605658,0.055692937540436485
427,0.9,1.25,1.0,0.2,1.197285776045926,0.0001675867409190352,1.0722457114526038,0.05607140089195475
428,1.0,1.25,1.0,0.2,0.857284122371287,0.0001891577078409816,0.9204077664128746,0.06349113813063774
429,0.0,1.25,1.0,0.2,1.0429263850543022,0.0,0.9246429915900245,0.0
430,0.1,1.25,1.0,0.2,1.1527706331996659,2.3982413272419753e-05,1.117651318280515,0.07023064912748116
431,0.2,1.25,1.0,0.2,1.0105305251019592,5.860811017475832e-05,1.1223713937481954,0.06868918035644887
432,0.30000000000000004,1.25,1.0,0.2,0.9965360883280391,8.130054190428816e-05,0.8241100554046475,0.05530697486603733
433,0.4,1.25,1.0,0.2,1.1725427921755636,7.821296337956746e-05,0.8467256941537036,0.05348866321819175
434,0.5,1.25,1.0,0.2,1.1532206358930197,0.00012018280085964695,0.9703123239040713,0.06494582035576249
435,0.6000000000000001,1.25,1.0,0.2,0.8794901231077645,0.00010861679396372966,1.1010328665573885,0.06610195316702668
436,0.7000000000000001,1.25,1.0,0.2,1.054313737456594,0.00011840004314395249,1.0853005709838557,0.06897977980974791
437,0.8,1.25,1.0,0.2,1.0844984036068592,0.00016769825115880624,0.846247481671166,0.05417623587899449
438,0.9,1.25,1.0,0.2,1.0570484816879306,0.00016572315914894928,1.1383489674254572,0.06597302384043015
