,t,mu,gamma,noise level,A,R,S,C
248,0.6000000000000001,1.25,1.0,0.1,1.0223741383621388,4.079385336395151e-06,1.053631240032815,0.0660071764958412
249,0.7000000000000001,1.25,1.0,0.1,0.9565675973737985,4.417237535994184e-06,1.028321403602924,0.06563528308371087
250,0.8,1.25,1.0,0.1,1.00853937086065,4.841365562968395e-06,1.059583773294558,0.061291104156081744
251,0.9,1.25,1.0,0.1,1.0503320013032529,5.625408822261649e-06,0.9656179867428902,0.056846329652517166
252,1.0,1.25,1.0,0.1,0.9315373623542765,5.820301216907237e-06,1.0264408583418596,0.057202570719380064
253,0.0,1.25,1.0,0.1,0.9479607726379687,0.0,0.9968979703904812,0.0
254,0.1,1.25,1.0,0.1,0.9349405682157576,9.391184469920057e-07,1.022985237228663,0.05605398434402026
255,0.2,1.25,1.0,0.1,0.9967359070525671,1.7066013656917505e-06,0.9671594662877819,0.05960320354167564
256,0.30000000000000004,1.25,1.0,0.1,1.0064327788591731,2.7565667847391216e-06,0.9183493190810573,0.06709966617919831
257,0.4,1.25,1.0,0.1,1.0830759901985754,2.963197926467165e-06,0.9746535759271245,0.06100782171615155
258,0.5,1.25,1.0,0.1,0.9882936169651172,3.899001545852636e-06,0.9446892315582437,0.05563996506259
259,0.6000000000000001,1.25,1.0,0.1,1.0006631076931967,4.239198839886558e-06,1.0734288288073184,0.0626264198872117
260,0.7000000000000001,1.25,1.0,0.1,0.9472365277990694,4.9216305470496094e-06,0.9992803332706819,0.05694077059823162
261,0.8,1.25,1.0,0.1,1.0063425449415673,5.261860570560358e-06,1.0544145541677563,0.06707855705945838
262,0.9,1.25,1.0,0.1,0.9779633655419034,5.7931946894051346e-06,1.0703083770424777,0.06019809900456926
263,1.0,1.25,1.0,0.1,0.9499072814092424,5.418676999358979e-06,0.9252852164554234,0.05805534692544471
264,0.0,1.25,1.0,0.1,1.098240645656526,0.0,0.9579375318218993,0.0
265,0.1,1.25,1.0,0.1,0.9579746981736098,8.49833716837575e-07,0.9052972096292189,0.05988250419534436
266,0.2,1.25,1.0,0.1,1.017306871770947,1.941425607059136e-06,0.9809254428079405,0.06395833737401697
267,0.30000000000000004,1.25,1.0,0.1,1.055822008846014,2.408127475782841e-06,0.9436102363612409,0.05917242937738923
268,0.4,1.25,1.0,0.1,0.9578938859965241,3.1545968419236146e-06,0.9736559104090997,0.06138514203687346
269,0.5,1.25,1.0,0.1,1.09361730985005,3.49868183915134e-06,0.9729114412017352,0.0587217552787439
270,0.6000000000000001,1.25,1.0,0.1,1.089018404162096,3.8832272807664795e-06,1.0432125395500653,0.059391630517048107
271,0.7000000000000001,1.25,1.0,0.1,1.0647068333992915,4.72476428731003e-06,0.9704006410211331,0.06438357755381688
272,0.8,1.25,1.0,0.1,1.0454159186563958,4.679278810902275e-06,0.945355639980586,0.06050995591956863
273,0.9,1.25,1.0,0.1,1.099236897811853,5.268767635994795e-06,0.9775317429900444,0.06151051096419318
274,1.0,1.25,1.0,0.1,0.9379229148293602,5.281327208500685e-06,0.9639186883740758,0.061825043993553826
275,0.0,1.25,1.0,0.1,0.9064614968300746,0.0,1.080177074954326,0.0
276,0.1,1.25,1.0,0.1,1.0359530873564649,8.964767125464741e-07,1.063163988422206,0.057053938034854146
277,0.2,1.25,1.0,0.1,0.9534223690661029,1.710536258489879e-06,0.937252506328484,0.05595893981243604
278,0.30000000000000004,1.25,1.0,0.1,1.071438135678631,2.7408957247083377e-06,0.9479925031225153,0.06272932646301614
279,0.4,1.25,1.0,0.1,0.9350334094644684,3.3700040385022003e-06,1.0897044181357138,0.06259943169848581
280,0.5,1.25,1.0,0.1,1.0440113707078578,3.546831814978235e-06,1.0595127101599424,0.059171552680671924
281,0.6000000000000001,1.25,1.0,0.1,1.0052716622384155,4.488923600158444e-06,0.9494803734653369,0.06366142931016938
282,0.7000000000000001,1.25,1.0,0.1,0.9724063155283289,4.789684354868732e-06,0.9460118264789027,0.06535588416817799
283,0.8,1.25,1.0,0.1,0.998741830807525,5.037474421889517e-06,1.0756966791603937,0.05711069437042227
284,0.9,1.25,1.0,0.1,1.0021055040634022,5.779436680764788e-06,0.9045839045084195,0.0668568393889287
285,1.0,1.25,1.0,0.1,1.0159478645859992,5.607512450241737e-06,0.902862794462618,0.06705784277887897
286,0.0,1.25,1.0,0.1,0.9261957117353827,0.0,0.9249369027672862,0.0
287,0.1,1.25,1.0,0.1,1.0258585335015493,1.0191663156817948e-06,0.9893021659844266,0.0637036025019473
288,0.2,1.25,1.0,0.1,1.0720796772376247,1.6860770771853308e-06,1.0473431192617964,0.06292523434786022
289,0.30000000000000004,1.25,1.0,0.1,0.9498349973711556,2.7624373651541366e-06,0.915033249061771,0.06474869410075551
290,0.4,1.25,1.0,0.1,1.0178862265702675,3.0903992034705826e-06,0.9033947454009096,0.059592430656286464
291,0.5,1.25,1.0,0.1,0.9829812009309002,3.749695169881704e-06,0.9043729733052104,0.059771484544515495
292,0.6000000000000001,1.25,1.0,0.1,1.0056419774011167,3.938208096993733e-06,0.9268229212131498,0.06197825604970835
293,0.7000000000000001,1.25,1.0,0.1,1.041877889966369,4.345693960955238e-06,0.9114832562255369,0.062134614523877585
294,0.8,1.25,1.0,0.1,1.0804765364467241,5.156756307258621e-06,0.9640602485431996,0.05822791008726846
295,0.9,1.25,1.0,0.1,1.0922992958243407,4.99578757155985e-06,1.07105042704204,0.06001435863363695
296,1.0,1.25,1.0,0.1,1.0428709407741523,5.531431510085766e-06,0.958821838226253,0.06028912721654549
297,0.0,1.25,1.0,0.1,0.9114467918123321,0.0,0.9001758322269818,0.0
298,0.1,1.25,1.0,0.1,0.9559652013583116,1.0282507683253622e-06,0.950929642320646,0.0571993244023629
299,0.2,1.25,1.0,0.1,0.9320017950283355,1.774813804162479e-06,0.9457670252817502,0.056319537263537896
300,0.30000000000000004,1.25,1.0,0.1,1.04908155101723,2.3328506766376726e-06,0.9035947819434467,0.06417410632419215
301,0.4,1.25,1.0,0.1,1.0732634174103886,3.23102135240843e-06,0.9311607211999897,0.0665894399513875
302,0.5,1.25,1.0,0.1,1.038788923751658,3.855349954816369e-06,1.075824186372057,0.06637345139796429
303,0.6000000000000001,1.25,1.0,0.1,0.9925496437837201,4.0360634987457165e-06,0.911548198883224,0.0673038852744569
304,0.7000000000000001,1.25,1.0,0.1,1.0052917851083645,4.885299048477004e-06,1.054183933487095,0.06554882514704817
305,0.8,1.25,1.0,0.1,1.085584786904496,4.726511713638052e-06,1.0248544779050863,0.05905048721212095
306,0.9,1.25,1.0,0.1,1.0161325739519744,5.50094047864223e-06,0.9937537576835663,0.06745093650015639
307,1.0,1.25,1.0,0.1,1.0226933642012686,5.9656721056358476e-06,1.0630446513890364,0.06783763116818196
308,0.0,1.25,1.0,0.1,1.026913599497206,0.0,1.0532468158865587,0.0
309,0.1,1.25,1.0,0.1,0.9073599285202361,8.566796816501745e-07,0.9281601420107954,0.061842294576596575
310,0.2,1.25,1.0,0.1,0.9350454152755263,1.9107835967259777e-06,1.0234388892072794,0.05847846417836542
311,0.30000000000000004,1.25,1.0,0.1,1.0128553466776338,2.4949272449350094e-06,0.9875787840788202,0.059177739362972055
312,0.4,1.25,1.0,0.1,1.0540427058746409,3.37403489850457e-06,1.016864449576265,0.05730460963236526
313,0.5,1.25,1.0,0.1,0.9074185894311801,3.82409789667291e-06,0.9448768816967468,0.06526467686556132
314,0.6000000000000001,1.25,1.0,0.1,1.0980676666222255,4.501844112576588e-06,1.0322250332594032,0.05635615077332237
315,0.7000000000000001,1.25,1.0,0.1,1.080261307718293,4.363544862267316e-06,1.0934755127652565,0.06367633038482724
316,0.8,1.25,1.0,0.1,1.0621924255841468,4.9457221273334195e-06,0.9865996465479528,0.06279132490064246
317,0.9,1.25,1.0,0.1,1.0125751434430756,5.182487736842148e-06,0.9272137554018979,0.06521576948494019
318,1.0,1.25,1.0,0.1,1.0150500867034826,6.0933800901917085e-06,1.088413218696136,0.06379359008212793
319,0.0,1.25,1.0,0.1,1.0776292783766654,0.0,1.0307720347395284,0.0
320,0.1,1.25,1.0,0.1,0.9702718003653863,9.612933539140506e-07,0.9116684446473745,0.05831678614566768
321,0.2,1.25,1.0,0.1,0.9067402097471127,1.6409475212488557e-06,1.0555622069504307,0.05850470453912735
322,0.30000000000000004,1.25,1.0,0.1,1.0516985598757946,2.66114335345039e-06,1.0182617988120346,0.05900409645186082
323,0.4,1.25,1.0,0.1,1.0659305183994419,2.996572035700146e-06,0.9159347737825744,0.06556220498811109
324,0.5,1.25,1.0,0.1,0.9648036970748597,3.5964401292047526e-06,0.9339919884632187,0.06219919569181268
325,0.6000000000000001,1.25,1.0,0.1,0.9580580497801988,4.11150156042013e-06,0.9771362954637967,0.06383981785379986
326,0.7000000000000001,1.25,1.0,0.1,0.9013623915256086,4.665852329095374e-06,1.019514431545703,0.062399861402201606
327,0.8,1.25,1.0,0.1,1.0430329354265788,5.5453145464991405e-06,1.0183180433633698,0.06605839788686822
328,0.9,1.25,1.0,0.1,1.0204964635767573,5.174212234697125e-06,0.9041334180750877,0.059746523543476725
329,1.0,1.25,1.0,0.1,1.0676052655264754,5.336379266206012e-06,0.9619228371874905,0.06490772293091059
330,0.0,1.25,1.0,0.2,1.1506799764683102,0.0,0.9556689754641572,0.0
331,0.1,1.25,1.0,0.2,0.9461737207603553,8.633150175610692e-07,1.0396275904243746,0.06837185534342806
332,0.2,1.25,1.0,0.2,0.8805451495831053,1.438830060276032e-06,1.104144702120349,0.05488258074831062
333,0.30000000000000004,1.25,1.0,0.2,1.0810622027344954,2.3842147302855694e-06,1.0293364035336776,0.05172776457410784
334,0.4,1.25,1.0,0.2,1.0854616026893982,3.4793519681429177e-06,1.19124807467861,0.0655379025926755
335,0.5,1.25,1.0,0.2,0.9183465153758272,4.308370503272677e-06,1.1403932739714175,0.05312053840485428
336,0.6000000000000001,1.25,1.0,0.2,0.883141422154712,3.7976562476782225e-06,0.847543326036023,0.07254339867346621
337,0.7000000000000001,1.25,1.0,0.2,0.9311834868150893,3.877765344137632e-06,0.9149295700195865,0.05612471625741345
338,0.8,1.25,1.0,0.2,1.1320714345439222,4.197677420799179e-06,1.0292821923921014,0.056056336187841886
339,0.9,1.25,1.0,0.2,0.9052534469704792,4.675287879534769e-06,1.1811362713824254,0.0631653198087229
340,1.0,1.25,1.0,0.2,1.1363507627456506,4.77888914900705e-06,0.956026718056298,0.05402834192229368
341,0.0,1.25,1.0,0.2,0.8059088842935603,0.0,0.8033811549338598,0.0
342,0.1,1.25,1.0,0.2,0.8617389917535258,1.053378567125298e-06,0.9507464721457262,0.05211383623389077
343,0.2,1.25,1.0,0.2,0.89860529709685,1.8867102564229623e-06,1.1897110026757494,0.05714979412192574
344,0.30000000000000004,1.25,1.0,0.2,1.0540233037143205,2.29327180075232e-06,1.1500323509719865,0.05233420186375898
345,0.4,1.25,1.0,0.2,1.1454657071922125,3.5218803485790177e-06,1.079051423491007,0.06382860201727872
346,0.5,1.25,1.0,0.2,1.0008298957032882,4.457436996440818e-06,1.0202057909512807,0.06762435245174424
347,0.6000000000000001,1.25,1.0,0.2,0.9097520011356613,4.051472949600668e-06,1.0103088793376251,0.049718083937609805
348,0.7000000000000001,1.25,1.0,0.2,1.1912965935033537,5.2580861751310996e-06,0.8968333343476361,0.07307624331740492
349,0.8,1.25,1.0,0.2,0.9068453427522082,5.944144498684382e-06,1.0824341762219911,0.05932056455238403
350,0.9,1.25,1.0,0.2,1.0640494705521693,4.953976657682267e-06,1.0962576179772736,0.06293098958857646
351,1.0,1.25,1.0,0.2,0.8785105320641804,4.788216426517313e-06,1.1787475142966606,0.06542010362072746
352,0.0,1.25,1.0,0.2,0.9054544074616802,0.0,1.11661426144556,0.0
353,0.1,1.25,1.0,0.2,0.9965187114092385,1.096898438041313e-06,0.9810715636712325,0.06616626033543621
354,0.2,1.25,1.0,0.2,1.0827546113668862,1.6244385363003288e-06,1.0664328842146162,0.05412809673948197
355,0.30000000000000004,1.25,1.0,0.2,0.8184876652362612,2.8287648697209037e-06,1.105035336246805,0.0685781851317045
356,0.4,1.25,1.0,0.2,0.9998045910152201,3.68721246110975e-06,0.9223015624862805,0.07034792522284619
357,0.5,1.25,1.0,0.2,1.052578463750582,3.6928153746420384e-06,0.8519823581103226,0.058974030073004925
358,0.6000000000000001,1.25,1.0,0.2,1.1996296112327753,4.947610216845938e-06,0.9594644463128161,0.060222228822773255
359,0.7000000000000001,1.25,1.0,0.2,0.8636077491002517,4.815210454222993e-06,0.8526690926866487,0.05475246948546865
360,0.8,1.25,1.0,0.2,1.1267041605420978,5.548617533733797e-06,1.0379461027472676,0.06850977101263872
361,0.9,1.25,1.0,0.2,1.0046607088306865,5.510874649489649e-06,0.925913224668576,0.06547454244657341
362,1.0,1.25,1.0,0.2,0.9926552237817979,6.490774765799349e-06,0.9752067206535721,0.05226735573555014
363,0.0,1.25,1.0,0.2,1.144567300338003,0.0,0.8977280580699897,0.0
364,0.1,1.25,1.0,0.2,1.1999079555894838,1.1257214889296766e-06,0.9663050083236849,0.0645192446993665
365,0.2,1.25,1.0,0.2,1.1512441784893201,1.7878255658462246e-06,0.8231220808436679,0.055481540963888604
366,0.30000000000000004,1.25,1.0,0.2,0.9009526671249063,2.3555275399280095e-06,1.051984789979265,0.05465784384565285
367,0.4,1.25,1.0,0.2,0.8176096897489183,3.0132534681177094e-06,0.989979214060542,0.06175430069847267
368,0.5,1.25,1.0,0.2,0.9107504224468662,3.6910710568403636e-06,0.9238139344363308,0.05107127159257718
369,0.6000000000000001,1.25,1.0,0.2,1.0257587063015159,4.113013545477582e-06,1.1501322761273978,0.05905822483179787
370,0.7000000000000001,1.25,1.0,0.2,1.0331189214089032,5.5808644864274056e-06,1.0717445199834266,0.0726045006106831
371,0.8,1.25,1.0,0.2,1.0822296348428655,5.503455933139604e-06,0.9007910803679849,0.05509231326267078
372,0.9,1.25,1.0,0.2,1.0555280543396213,4.830636704981972e-06,0.977100733977393,0.060143015566609115
373,1.0,1.25,1.0,0.2,0.9155514845067281,5.841779628611091e-06,0.9624636064495075,0.052633792405279343
374,0.0,1.25,1.0,0.2,0.8017124219269516,0.0,0.9554423631572138,0.0
375,0.1,1.25,1.0,0.2,0.8506321540189323,8.962769706406767e-07,0.8004828153122572,0.0531114515704273
376,0.2,1.25,1.0,0.2,0.9627648816838114,2.0955593236285567e-06,0.804111762995811,0.06179476792749382
377,0.30000000000000004,1.25,1.0,0.2,0.9452314245382006,2.5652544486799203e-06,1.130459883788534,0.05046573264324748
378,0.4,1.25,1.0,0.2,1.1669362122275586,3.7758738284346e-06,0.9805251081008192,0.06413838963893097
379,0.5,1.25,1.0,0.2,0.8299054905224463,3.766039732551112e-06,0.8903259448224315,0.06375233249440654
380,0.6000000000000001,1.25,1.0,0.2,1.0250591388422612,3.808716297795255e-06,1.094287812418804,0.05828920398401654
381,0.7000000000000001,1.25,1.0,0.2,0.9825624149913675,5.657639891703871e-06,1.1527230664860313,0.057615031529883
382,0.8,1.25,1.0,0.2,1.1424380577013842,5.863251526358507e-06,0.9613270774085357,0.06820007902764846
383,0.9,1.25,1.0,0.2,1.0336290782551196,5.835925835005327e-06,0.9351865575175363,0.07371219730367755
384,1.0,1.25,1.0,0.2,0.8432038442963607,5.707221486427608e-06,0.888510102795853,0.06373231136943137
385,0.0,1.25,1.0,0.2,0.8957218328434453,0.0,1.0461207129726653,0.0
386,0.1,1.25,1.0,0.2,0.9129366876890327,7.72605857242634e-07,1.1587287153931374,0.06208643193671782
387,0.2,1.25,1.0,0.2,0.8095833517583727,1.8499340505128659e-06,0.8984927208194377,0.05448193606763301
388,0.30000000000000004,1.25,1.0,0.2,1.166450490649049,2.47314344301167e-06,1.1631291657529497,0.07059090045906642
389,0.4,1.25,1.0,0.2,0.95268829737253,2.8258517860681253e-06,1.1506928915288603,0.061898184808265554
390,0.5,1.25,1.0,0.2,1.1930643924759323,3.209426814362942e-06,1.0992374052955838,0.05231952638172863
391,0.6000000000000001,1.25,1.0,0.2,0.865225709110207,3.940980527405639e-06,1.0359606817247269,0.06923026422340008
392,0.7000000000000001,1.25,1.0,0.2,0.9279792861798842,4.311882156013902e-06,1.1125750273504649,0.0717916223540963
393,0.8,1.25,1.0,0.2,1.0815791576586562,5.474596484052149e-06,1.1585116854458042,0.07366644928257136
394,0.9,1.25,1.0,0.2,0.9947525329478162,5.028063375192388e-06,1.1496226618583327,0.052943611138693794
395,1.0,1.25,1.0,0.2,0.9285029476532599,4.812228101554768e-06,0.9783481820589507,0.0714139472267733
396,0.0,1.25,1.0,0.2,0.8313864787784085,0.0,0.8965363839032939,0.0
397,0.1,1.25,1.0,0.2,0.9139694265618705,1.069425333726092e-06,0.940345583964444,0.05925651853878589
398,0.2,1.25,1.0,0.2,1.0810055555933018,1.862150214249714e-06,0.8906474027648799,0.05651011150341671
399,0.30000000000000004,1.25,1.0,0.2,1.0143553916939345,2.093381816590994e-06,1.1575483138605311,0.06681487029606402
400,0.4,1.25,1.0,0.2,0.8715269882369017,3.037647466255133e-06,0.8488839798411774,0.07302503024683557
401,0.5,1.25,1.0,0.2,0.9127961268812116,3.879121786473119e-06,1.0030283775818298,0.05997336077094749
402,0.6000000000000001,1.25,1.0,0.2,1.031793518610867,4.952103470382673e-06,0.9074346168497888,0.05064402253021992
403,0.7000000000000001,1.25,1.0,0.2,1.0800753821482214,5.313515781438688e-06,0.8863226110237308,0.06698428600156028
404,0.8,1.25,1.0,0.2,0.8244711855621251,4.1301173774449e-06,0.9968086374405369,0.06309735707846827
405,0.9,1.25,1.0,0.2,1.1565887145232507,6.103256135145433e-06,0.8468322043722746,0.05742205539944734
406,1.0,1.25,1.0,0.2,1.067137774462034,5.441352945819317e-06,1.1951029632005459,0.05701806432515675
407,0.0,1.25,1.0,0.2,0.8326039901304969,0.0,0.8358904032896903,0.0
408,0.1,1.25,1.0,0.2,0.977102303874047,9.043858974402569e-07,0.9834482309608582,0.06591357742086174
409,0.2,1.25,1.0,0.2,0.9297822083363391,1.5928302789334559e-06,0.9361466973731621,0.05719292933199021
410,0.30000000000000004,1.25,1.0,0.2,1.0811946611145828,2.1235915091062093e-06,0.9138639900967771,0.053931107488947326
411,0.4,1.25,1.0,0.2,1.106511754002425,2.7132871067248226e-06,0.8187975197770749,0.06687755431111882
412,0.5,1.25,1.0,0.2,0.9412345772058287,3.0736149442470894e-06,1.1991293328293287,0.052990925660132256
413,0.6000000000000001,1.25,1.0,0.2,0.9226252183372066,4.708423155704797e-06,0.8626077711037371,0.06359848562549889
414,0.7000000000000001,1.25,1.0,0.2,1.1000715544586241,4.81486477280866e-06,0.9203644556063588,0.05212822692248651
415,0.8,1.25,1.0,0.2,0.864093974854983,5.664709992557295e-06,1.062085722952865,0.05797780453685899
416,0.9,1.25,1.0,0.2,0.8910331863073467,4.47787229960672e-06,0.9278320932859191,0.07171069877110003
417,1.0,1.25,1.0,0.2,0.9639025041958509,5.1335049820009145e-06,1.0953873936120868,0.06300026195830283
418,0.0,1.25,1.0,0.2,1.0119135440685,0.0,0.9796504924704421,0.0
419,0.1,1.25,1.0,0.2,1.0603303575119816,8.13399470633469e-07,1.0442080003965668,0.05949037049595674
420,0.2,1.25,1.0,0.2,1.0074253700815405,1.9279598939395727e-06,0.8073191342849165,0.07043351825962431
421,0.30000000000000004,1.25,1.0,0.2,0.9412337014388887,2.539014569098676e-06,1.1819450968340377,0.056158613112820485
422,0.4,1.25,1.0,0.2,1.0691375762361834,2.7765153235583406e-06,0.9516427915755665,0.07115039103895426
423,0.5,1.25,1.0,0.2,1.0596888354074072,3.03148351044683e-06,0.8732781361220714,0.05825805665855652
424,0.6000000000000001,1.25,1.0,0.2,1.1479816361017896,4.371988607725129e-06,1.1364726475032374,0.05674608483155225
425,0.7000000000000001,1.25,1.0,0.2,1.0723403418670328,5.4910850514951855e-06,0.8828851278868368,0.07242407687868907
426,0.8,1.25,1.0,0.2,0.9765451510778274,5.906094131255139e-06,1.0237781708485598,0.05809853571280149
427,0.9,1.25,1.0,0.2,1.1891213056100773,6.359786879312407e-06,0.9527765840795372,0.06418373251983864
428,1.0,1.25,1.0,0.2,1.1071078295098327,5.757448897408092e-06,0.8585151339810168,0.06392320600372108
429,0.0,1.25,1.0,0.2,1.1038023047421128,0.0,0.9877788415673479,0.0
430,0.1,1.25,1.0,0.2,0.8546980811198462,8.975993297122319e-07,1.0934528905563254,0.059881885497044485
431,0.2,1.25,1.0,0.2,0.9121336797636607,1.4256977168359679e-06,1.1238445177215621,0.05217800624924322
432,0.30000000000000004,1.25,1.0,0.2,0.8804368335584153,2.1671742234106695e-06,0.8345185097505223,0.055436890549578066
433,0.4,1.25,1.0,0.2,1.0163823516202917,2.9528002335591047e-06,0.9727731362065146,0.052275213484386844
434,0.5,1.25,1.0,0.2,0.8482132583441908,3.0550568117959335e-06,1.0353165003964604,0.06398554913806927
435,0.6000000000000001,1.25,1.0,0.2,0.8907754783978582,3.7033238458396847e-06,0.8996940196666167,0.05417293388238476
436,0.7000000000000001,1.25,1.0,0.2,0.974420061872307,4.16340611682897e-06,1.157620656209974,0.06553312581283957
437,0.8,1.25,1.0,0.2,0.8711450719977775,4.243857373803539e-06,0.897052807639984,0.05685722022151675
438,0.9,1.25,1.0,0.2,0.8902806301182615,6.203444793678897e-06,0.9201132649220665,0.05454409035385416
439,1.0,1.25,1.0,0.2,1.1932912122751853,6.293985418340183e-06,1.0040374377639414,0.05042490640798524
